8.108209971523865356e-01	-1.834600335658953529e-02	1.075377545972422064e-02
8.112788328052733533e-01	-1.483971049915810969e-02	9.222389758299569945e-03
8.115132163133953469e-01	4.588347701339756668e-06	1.049860271785637601e-02
8.116228141044238287e-01	-6.370898660083335052e-03	1.058908905498205481e-02
8.116927226377244065e-01	-5.241953071548177689e-03	1.034797261218745740e-02
8.121505582906111131e-01	-2.599390637136989035e-03	8.868330919315492444e-03
8.123724852637244087e-01	-2.243904665945928301e-03	1.071838023046850670e-02
8.124945453888933189e-01	-5.632515271146387725e-03	1.050518185169376645e-02
8.125644423239304359e-01	8.555343744701682240e-03	9.282740137403454328e-03
8.130098330400720164e-01	-1.006834614522966742e-02	9.357269316007792506e-03
8.132442165481940100e-01	-4.002124766842918291e-03	1.090434581806338371e-02
8.133662708742311898e-01	-8.065824166506696535e-03	1.011920871656763615e-02
8.134361736084000372e-01	-2.362144037456748169e-02	9.587092273056027625e-03
8.138815585254098872e-01	-9.141049185985683501e-03	9.053790311164296514e-03
8.141159420335318808e-01	-5.608191205162316173e-03	1.076909811799438114e-02
8.142379963595690606e-01	-7.092500608362639625e-03	1.010242727590997952e-02
8.143078990937379080e-01	-8.964809125086015129e-04	1.034797261218745740e-02
8.147531564298491347e-01	5.257343599366803844e-03	9.694468210278342837e-03
8.149875399379711283e-01	4.948612604513957791e-04	1.073528619297713267e-02
8.150972653098981224e-01	-1.195911839908336827e-02	9.850705666045110956e-03
8.151796245790756679e-01	-9.891777366240250835e-03	9.147472521557868316e-03
8.156248819151868945e-01	-3.847026545938159181e-03	9.964227325694784490e-03
8.158468146874320315e-01	-1.306593523677790358e-04	1.087053389304613524e-02
8.159689965943677237e-01	-7.226752133623781660e-03	9.666109818810877594e-03
8.160388935294048407e-01	-1.229277754749935614e-02	9.553275369094629821e-03
8.164966074005247654e-01	-1.613792624209975379e-02	9.138090034731932362e-03
8.167309909086467590e-01	1.002040135710036139e-03	1.058313253039950240e-02
8.168407220797055945e-01	-9.676842469641844247e-03	9.783579903414480958e-03
8.169230813488831400e-01	-4.568611610105133281e-04	9.485641561171835948e-03
8.173683212875990645e-01	7.894582502820934877e-04	9.306689481867209263e-03
8.175902598589759318e-01	-2.347779357677937107e-02	1.087053389304613524e-02
8.177124475650434654e-01	-7.814102556641833175e-03	1.047161897037844971e-02
8.177823502992123128e-01	-8.995629411263195152e-03	9.570183821075328723e-03
8.182400467729369353e-01	-1.048984476306791258e-02	8.817751085174910936e-03
8.184619911434455330e-01	-5.422225617567555389e-03	1.070147426795988073e-02
8.185841788495129556e-01	-4.508158747083323981e-03	9.850705666045110956e-03
8.186540757845500726e-01	-4.278171308648381910e-03	9.925261312669995256e-03
8.190991939414992151e-01	-2.242668562024541234e-02	8.581711859185525357e-03
8.193337166287832929e-01	-7.856684218809584230e-03	1.078600408050300712e-02
8.194558985357190961e-01	-1.194233695842572551e-02	1.010242727590997952e-02
8.195258012698879435e-01	-9.232347738992952024e-03	1.075377545972422064e-02
8.199709194268370860e-01	-1.342347514322173030e-02	8.345672633196138043e-03
8.202053145332225403e-01	-1.990315228316497098e-03	1.019429539270111894e-02
8.203276240210568560e-01	-2.150775813329064423e-02	1.075690346155863154e-02
8.203975325543575448e-01	-3.770917749227442606e-03	1.053396558397514012e-02
8.208426449121748458e-01	-1.153516133530663179e-02	7.755574568222674096e-03
8.210770400185604112e-01	-9.175349294482382234e-03	1.073528619297713267e-02
8.211993553055264572e-01	-1.056625882449779841e-02	1.092471786813521001e-02
8.212692580396953046e-01	1.572153076673243888e-03	1.000980357257348803e-02
8.217143703975127167e-01	-1.229385884741529544e-02	8.649151638039634035e-03
8.219487655038981710e-01	-7.417129193585281222e-03	1.066766234294263052e-02
8.220586242558556300e-01	-3.568398070254441556e-03	1.092471786813521001e-02
8.221285269900244774e-01	-1.239422825938363282e-02	1.009434583247698081e-02
8.225860958828505876e-01	-1.054042459720849756e-02	8.834611029888438105e-03
8.228080344542273439e-01	1.420559685494660052e-02	1.088743985555476121e-02
8.229303497411935009e-01	-9.693623910299487001e-03	1.089115498681989327e-02
8.230127032112392049e-01	-1.942814428335415400e-02	9.773085244843708608e-03
8.234576937872897240e-01	-6.561477644815960630e-03	9.087510200591350853e-03
8.236797657386969451e-01	-6.267523742998770686e-03	1.078600408050300712e-02
8.238020752265312607e-01	-8.200075691767949593e-03	1.021989736051358288e-02
8.238844286965770758e-01	-2.519692302655807126e-03	9.147472521557868316e-03
8.243294192726275949e-01	1.817914877807247365e-03	8.918910753456073953e-03
8.245513694422679229e-01	-4.813610967256964912e-03	1.100578159311513780e-02
8.246738065110008620e-01	-1.796687415452480341e-02	1.112609515602710174e-02
8.247437034460379790e-01	-9.367615354838543240e-03	1.033106416020675850e-02
8.251886882229567677e-01	-1.800938010530128697e-02	8.396252467336721287e-03
8.254230949276057938e-01	5.530623522709277040e-05	1.021120135520974491e-02
8.255455319963387328e-01	2.135204130636725317e-02	1.090793642747755164e-02
8.256154289313758499e-01	-1.518412283619896552e-02	1.033106416020675850e-02
8.260604079091627971e-01	-2.346491466434064144e-03	8.396252467336721287e-03
8.262948146138118233e-01	3.740806062107582264e-03	1.026191924273561935e-02
8.264172574816764927e-01	-2.380681550338969998e-02	1.013599015722529452e-02
8.264871544167136097e-01	-1.002704498208584205e-02	1.019579654436117248e-02
8.269321333945006680e-01	-1.035496520535972298e-02	9.003210477023713271e-03
8.271540893632727265e-01	-2.801801428730543719e-03	1.087053389304613524e-02
8.272889887661460939e-01	-1.805078135781312820e-02	1.072334058024331654e-02
8.273588799020514806e-01	-5.580122111162100218e-03	9.350373945326248201e-03
8.278038588798384279e-01	-2.413931245288214456e-03	9.694468210278342837e-03
8.280258206477423277e-01	-2.531306028592639201e-03	1.080291004301163309e-02
8.281482577164752668e-01	1.952695906114909619e-03	1.105896939339647174e-02
8.282306111865210818e-01	4.632582885179648002e-03	9.874535956727900285e-03
8.286630060484008187e-01	-1.703150331191660705e-02	9.188669868872517341e-03
8.289099968689570552e-01	-3.106108753885838958e-03	1.127627699325314294e-02
8.290199832018131376e-01	-4.256437137218460620e-03	1.082402922418926154e-02
8.290898801368501436e-01	-8.640551919668504333e-03	1.041560642011025127e-02
8.295347315337385785e-01	-3.088329033829273484e-03	8.244512964914973291e-03
8.297691440375193350e-01	-2.193186778420064265e-03	1.129318295576176891e-02
8.298917144862826278e-01	-2.751409148860073373e-05	1.045483752972079135e-02
8.299616056221880145e-01	-1.623244685900226969e-02	9.789993696824407510e-03
8.304189077549534170e-01	-8.449791452731059138e-03	9.104370145304878023e-03
8.306408695228572059e-01	-2.582023916118392215e-03	1.065075638043400455e-02
8.307634399716204987e-01	-4.743098916290544587e-03	1.115965803734241847e-02
8.308333311075258854e-01	-1.099082674498563783e-02	9.823810600785805314e-03
8.312781767052824788e-01	-8.652110789293510074e-03	8.564851914471996452e-03
8.315125950081950768e-01	-3.647099554161870039e-03	1.129318295576176891e-02
8.316351596578266392e-01	-1.638532394623748445e-03	1.109253227471178847e-02
8.317050623919954866e-01	-3.838551557150182703e-03	9.299648589384153230e-03
8.321497804088534567e-01	-4.673163836900973145e-03	8.767171251034325957e-03
8.323843146944011062e-01	-1.343565184665596046e-02	1.115793525569276634e-02
8.324944344072874314e-01	3.412681243331050496e-03	1.102540651208115674e-02
8.325767878773332464e-01	-7.609136348845968456e-03	9.823810600785805314e-03
8.330215000950595972e-01	-4.521424334479218210e-03	8.564851914471996452e-03
8.332435952429937398e-01	5.245436725375141052e-03	1.078600408050300712e-02
8.333661656917570326e-01	7.373101238538293245e-03	1.072334058024331654e-02
8.334360568276624193e-01	-1.151498875638734543e-02	1.022961344832256855e-02
8.338932255803973570e-01	-1.284314949481890622e-03	8.497412135617886039e-03
8.341277714642084673e-01	4.103314479082520450e-04	1.146224258084802342e-02
8.342378853779631731e-01	-1.370029344101353352e-03	1.060587049563971145e-02
8.343202330488771468e-01	-1.192079160392400805e-02	9.198197877499961553e-03
8.347525003298582602e-01	-5.465581238436767464e-03	8.750311306320800522e-03
8.349869186327708581e-01	-7.789060368775024834e-03	1.110721736816689016e-02
8.351096108633009329e-01	3.446244124646558049e-03	1.063943337695502818e-02
8.351919643333467480e-01	-1.268466856084060623e-03	1.002671202455418693e-02
8.356242200160644007e-01	-3.223208591537574108e-03	8.918910753456073953e-03
8.358586441181086180e-01	-1.686007903161312882e-03	1.115793525569276634e-02
8.359813421477705342e-01	-9.290869334515838851e-03	1.006886439459466279e-02
8.360512390828076512e-01	-2.367516234829447619e-03	1.056778248793653792e-02
8.364959397022704302e-01	-2.298306379579184711e-02	8.817751085174910936e-03
8.367303696034464888e-01	3.487216624478151061e-03	1.093815774308063565e-02
8.368406168972314374e-01	-9.408339419119449154e-03	1.055552617366673808e-02
8.369229645681455221e-01	4.412773009430548399e-03	1.107503604735749110e-02
8.373675434058414080e-01	-1.031415778778965731e-03	9.222389758299569945e-03
8.376020950887843597e-01	7.020562788780715380e-03	1.000832980510623846e-02
8.377123365834375779e-01	-2.792357013535751165e-04	1.082402922418926154e-02
8.377946842543515515e-01	-2.249157070964513672e-03	1.073686700774352347e-02
8.382392688911792789e-01	-1.016950581351094840e-02	9.829347767986561929e-03
8.384738205741221195e-01	7.003656826272131042e-03	1.032954309277012150e-02
8.385840678679070681e-01	8.279299034051890160e-03	1.080724778353160664e-02
8.386664155388211528e-01	-1.271548884701689808e-02	9.891444408708599187e-03
8.391109943765170387e-01	-9.511967969683343682e-03	9.576448597283650915e-03
8.393454242776930974e-01	-7.873590181318168568e-03	1.041407290531324963e-02
8.394557933532449390e-01	-1.772783919885001502e-03	1.057230761432439645e-02
8.395381410241590237e-01	-1.579282710750395946e-02	1.058469093991723682e-02
8.399827140627231792e-01	-2.439929915172811548e-02	9.306689481867209263e-03
8.402046932280222702e-01	5.515932125513156592e-03	1.110721736816689016e-02
8.403275188385828098e-01	7.444321787635210796e-04	1.032058600445952962e-02
8.403974099744880855e-01	-8.302382880054581804e-03	1.050014868001374405e-02
8.408419888121840824e-01	-1.107994282804136699e-02	9.154949979445461267e-03
8.410764187133601411e-01	-7.214257643481825077e-03	1.117484121820139231e-02
8.411992443239205697e-01	9.823191574556355832e-03	1.047161897037844971e-02
8.412691354598259563e-01	4.345139201507919324e-03	1.077068391170491954e-02
8.417135867166233298e-01	-6.578337589529525964e-03	8.699731472180217279e-03
8.419481441986979009e-01	-3.697817441687734075e-03	1.043097886782187386e-02
8.420709756083901709e-01	-1.278140899130864039e-02	1.016955303854060952e-02
8.421408667442955576e-01	-1.555610877977420259e-02	1.068614165180142676e-02
8.425853122019610897e-01	-6.224278750545431116e-03	8.817751085174910936e-03
8.428198696840357718e-01	-2.582023916118392215e-03	1.073528619297713267e-02
8.429427010937280418e-01	3.412681243331050496e-03	1.079046634287394828e-02
8.430125922296333174e-01	-2.215340167003088112e-03	1.082140926764701624e-02
8.434570376872989605e-01	-2.616250581850554369e-03	1.014968671754358683e-02
8.436916009685053730e-01	1.238723610830883004e-03	1.049860271785637601e-02
8.438019700440572146e-01	-5.565389508515816708e-03	1.077368490221628991e-02
8.438843177149711883e-01	-7.913488484498576447e-03	9.975986668612091962e-03
8.443287573735049900e-01	-1.138342183288487686e-02	9.171809924158988436e-03
8.445631988729446205e-01	1.215997539140301065e-02	1.097196966809788586e-02
8.446737013285267048e-01	-5.246542136020160285e-03	1.095828074945052674e-02
8.447560432003090591e-01	-3.686375489323934218e-03	1.006052892851558474e-02
8.452004828588428609e-01	-6.308578474113146761e-03	9.930507436267728416e-03
8.454349243582823803e-01	7.653566605894113195e-04	1.014357750517524102e-02
8.455454268138645757e-01	-1.596988271626353928e-02	1.124356524063070684e-02
8.456277686856468190e-01	-5.969016506718216597e-03	9.739268340882314273e-03
8.460720807632821083e-01	-3.907378796649263464e-04	9.728188099705398911e-03
8.463066498436202512e-01	-1.314076727971569269e-03	1.038026098029599768e-02
8.464171465000706052e-01	1.264656839151001577e-03	1.132747244391899694e-02
8.464994941709846898e-01	-5.123593907683243742e-03	9.874535956727900285e-03
8.469313497136112812e-01	-1.022008564765142236e-02	9.795627878559509324e-03
8.471659187939494240e-01	6.301089605202925270e-04	1.053241464287362622e-02
8.472888777845402064e-01	-9.710405350957240778e-03	1.092471786813521001e-02
8.473587689204455931e-01	-1.586046091542681058e-02	1.017888809238047358e-02
8.478155317339577390e-01	-1.767218121103064643e-02	9.357269316007792506e-03
8.480376442792871838e-01	-7.264975531007689113e-03	1.026191924273561935e-02
8.481606032698780773e-01	-4.675973153659862547e-03	1.127712812194602184e-02
8.482304944057834639e-01	-1.837982026055084983e-02	1.021270499634187139e-02
8.486748006842869119e-01	-4.184225440208688696e-03	9.981087270408309925e-03
8.489093755637567851e-01	-1.304681470895752149e-02	9.991423842597614222e-03
8.490323287552159481e-01	-7.663069590723048385e-03	1.085759210550457828e-02
8.491022198911212238e-01	-1.159953101629074279e-02	1.029724725624536069e-02
8.495465261696246717e-01	-9.866026808667438530e-03	9.711328154991870007e-03
8.497809734681960325e-01	4.822787662659422381e-03	1.004214173012349040e-02
8.499040542405537080e-01	-1.175774111119154419e-02	1.085759210550457828e-02
8.499739453764590946e-01	-1.410198190943423580e-02	1.070305010378212567e-02
8.504182516549625426e-01	-1.446879171546044951e-02	9.205529813586044510e-03
8.506526989535339034e-01	-7.772154406266440496e-03	1.016048346768386700e-02
8.507757855250233092e-01	-1.533218797127255950e-02	1.068977769892799981e-02
8.508456708617968545e-01	-1.474450308470065529e-02	1.031415570822605959e-02
8.512898495594017900e-01	-3.695287043516293224e-03	9.879927602127146907e-03
8.515119679038629652e-01	-1.935273872467480061e-02	9.974517880088988250e-03
8.516350544753524821e-01	-1.044878873989418810e-02	1.084081066484691991e-02
8.517173963471347253e-01	7.436389296191503462e-04	1.055087403595583902e-02
8.521615750447396609e-01	-1.526120911699624383e-02	9.374129260721317941e-03
8.523836933892008361e-01	4.129643199805910214e-03	1.044788483033049810e-02
8.525067799606902419e-01	1.074617081072748448e-02	9.414388208946009029e-03
8.525766652974638982e-01	-8.167115264208990588e-03	1.038178951614885347e-02
8.530208439950687227e-01	-1.607048646324549246e-02	9.188669868872517341e-03
8.532554188745387069e-01	-1.176196155830200318e-02	1.044788483033049810e-02
8.533785112451598431e-01	-3.450927985650831253e-03	9.716454140783849225e-03
8.534483965819334994e-01	-8.217840620151073416e-03	1.051705713199444295e-02
8.538925636812748632e-01	-1.917271629053463045e-02	9.053790311164296514e-03
8.541270225781096848e-01	-4.931952704817388344e-03	1.053241464287362622e-02
8.542502367304977140e-01	1.131673979308800426e-02	9.179448039738800566e-03
8.543201220672712592e-01	-3.906185365073033822e-03	1.050014868001374405e-02
8.547642891666126230e-01	-2.187030744469908861e-02	9.340409371294265337e-03
8.549987480634474446e-01	-1.770537715704345594e-03	1.043097886782187386e-02
8.551219622158354738e-01	8.950556660358266470e-03	9.632546937495560860e-03
8.551918475526091301e-01	-1.082174222517873208e-02	1.033106416020675850e-02
8.556358870710518705e-01	-1.276593729939412558e-02	9.205529813586044510e-03
8.558704735487853155e-01	5.059471137780269245e-03	1.039716694280462365e-02
8.559812369652963771e-01	-9.504933276598404035e-04	9.750017022099165959e-03
8.560635730379470010e-01	-5.715389727007691434e-03	1.060159939189793399e-02
8.565076125563897413e-01	-5.870219911561336268e-03	9.256109647726626019e-03
8.567297482982462187e-01	-9.767057982284277351e-03	1.060003849290812664e-02
8.568529624506342479e-01	-6.555494507317516373e-03	1.042127464840547635e-02
8.569353043224164912e-01	-1.641843983078983271e-02	9.773085244843708608e-03
8.573793380417275012e-01	-3.570179902377956793e-04	9.138090034731932362e-03
